BayesianSearch: New best config found. Config 0: {'alphas0': 18.214069508301314, 'alphas1': 26.869380912750046, 'alphas2': 76.33518936898567, 'alphas3': 0.3670889824716353, 'alphas4': 0.28422091933535426, 'alphas5': 0.8676410383809123, 'alphas6': 91.83654319902381, 'alphas7': 3.8648164606366606, 'alphas8': 47.868299890910016, 'alphas9': 39.35614048567209, 'alphas10': 1.522286216967307, 'alphas11': 134.28433567940763, 'alphas12': 125.7221048787616, 'alphas13': 138.64843807915892} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11960522751818471, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 327 is suboptimal. Config: {'alphas0': 16.282739604481577, 'alphas1': 28.85915848696726, 'alphas2': 76.37731749019436, 'alphas3': 0.3330478403465223, 'alphas4': 1.4701063196657693, 'alphas5': 1.0596764189135792, 'alphas6': 108.07200569330398, 'alphas7': 2.4010575579839384, 'alphas8': 41.27767968977172, 'alphas9': 44.65753397030471, 'alphas10': 0.32348821256487365, 'alphas11': 135.56346539079985, 'alphas12': 122.4595821670427, 'alphas13': 148.18232862907195} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11977840653622392, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 328 is suboptimal. Config: {'alphas0': 14.02220321017224, 'alphas1': 26.558517595425233, 'alphas2': 60.0, 'alphas3': 0.5927953923052282, 'alphas4': 0.0, 'alphas5': 0.008135814984974222, 'alphas6': 98.81106256922402, 'alphas7': 0.0, 'alphas8': 35.0, 'alphas9': 41.30247002589287, 'alphas10': 0.0, 'alphas11': 136.28939744887563, 'alphas12': 129.65546222530068, 'alphas13': 143.52480364584915} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11977817331796652, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 329 is suboptimal. Config: {'alphas0': 14.52734912148874, 'alphas1': 27.335640869642628, 'alphas2': 66.8258349356244, 'alphas3': 0.2334875541645006, 'alphas4': 0.3917742377219212, 'alphas5': 0.020470439803831793, 'alphas6': 94.0380384057533, 'alphas7': 0.8359078340318904, 'alphas8': 48.08720179268401, 'alphas9': 39.93687131060888, 'alphas10': 0.6383141301803381, 'alphas11': 139.89014777723372, 'alphas12': 127.24917134978665, 'alphas13': 148.75758893262756} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11972839278548685, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 330 is suboptimal. Config: {'alphas0': 16.270112027843222, 'alphas1': 29.759398832285974, 'alphas2': 79.86203531201888, 'alphas3': 0.7945621805446755, 'alphas4': 0.6541322691937103, 'alphas5': 0.2747584233995845, 'alphas6': 105.58444695285483, 'alphas7': 0.31648523978501275, 'alphas8': 47.76177876434346, 'alphas9': 45.864396574444356, 'alphas10': 2.087275102452041, 'alphas11': 133.36095947059883, 'alphas12': 123.52383993647152, 'alphas13': 140.95419248907777} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1197697319108591, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 331 is suboptimal. Config: {'alphas0': 13.054181121813414, 'alphas1': 26.259307745854166, 'alphas2': 73.10107234837483, 'alphas3': 0.8815714472964242, 'alphas4': 0.7678196799247039, 'alphas5': 1.0830785558025904, 'alphas6': 99.14745263083533, 'alphas7': 0.04010411958736217, 'alphas8': 44.20369679165786, 'alphas9': 40.91276377872641, 'alphas10': 2.890563633077079, 'alphas11': 138.60495538837412, 'alphas12': 125.85210771701841, 'alphas13': 139.69172829102075} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11972878733863522, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 332 is suboptimal. Config: {'alphas0': 16.264111157773826, 'alphas1': 26.122676271992148, 'alphas2': 65.34695357738087, 'alphas3': 0.3720859899928251, 'alphas4': 0.4996098416577358, 'alphas5': 0.6181530027177881, 'alphas6': 95.28145403130141, 'alphas7': 1.6844966862371815, 'alphas8': 40.15275338647545, 'alphas9': 41.36778351912716, 'alphas10': 1.0816225791742349, 'alphas11': 137.29624909594583, 'alphas12': 125.04671340724468, 'alphas13': 140.58356422759104} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11972616958294326, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 333 is suboptimal. Config: {'alphas0': 13.480302357561593, 'alphas1': 28.34810263832975, 'alphas2': 66.94289983007764, 'alphas3': 0.19071723246429098, 'alphas4': 1.2103221859341824, 'alphas5': 0.7455055292078726, 'alphas6': 103.75751066024796, 'alphas7': 0.0, 'alphas8': 42.13610924826887, 'alphas9': 43.3376203351525, 'alphas10': 1.867140335240109, 'alphas11': 131.37893273191568, 'alphas12': 127.12034522609731, 'alphas13': 144.33120286587823} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11977185598502908, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 334 is suboptimal. Config: {'alphas0': 10.780172444676435, 'alphas1': 33.67355571453482, 'alphas2': 74.17348535116436, 'alphas3': 0.5921698737254205, 'alphas4': 0.4043271910367189, 'alphas5': 0.5098182422183223, 'alphas6': 106.49017343861249, 'alphas7': 3.4300790592431447, 'alphas8': 44.02492440836922, 'alphas9': 45.10490489310149, 'alphas10': 1.4253176728301762, 'alphas11': 136.75681667726172, 'alphas12': 129.4329790453225, 'alphas13': 141.15135786964493} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11975307069644027, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 335 is suboptimal. Config: {'alphas0': 15.143040902118265, 'alphas1': 28.48576806716848, 'alphas2': 71.60805866234318, 'alphas3': 0.18819824348645603, 'alphas4': 1.020831896371553, 'alphas5': 0.2246650155612458, 'alphas6': 104.65109341217179, 'alphas7': 1.5744261536233717, 'alphas8': 44.02852523871067, 'alphas9': 43.04104252068108, 'alphas10': 0.059212872190224114, 'alphas11': 139.1661390393811, 'alphas12': 123.33838485825049, 'alphas13': 142.94187932653858} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11981103189494512, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 336 is suboptimal. Config: {'alphas0': 14.397707007848204, 'alphas1': 30.623249049716396, 'alphas2': 67.78583774398265, 'alphas3': 0.324677751816499, 'alphas4': 1.7876091109062724, 'alphas5': 0.6645880473328055, 'alphas6': 105.35907950159331, 'alphas7': 0.8287674837173286, 'alphas8': 35.03932043831726, 'alphas9': 43.936144162276506, 'alphas10': 4.712913693567273, 'alphas11': 134.39856448069523, 'alphas12': 120.61461131785998, 'alphas13': 137.96965334264564} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11974348330091622, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 337 is suboptimal. Config: {'alphas0': 17.499155560805516, 'alphas1': 27.57214070213486, 'alphas2': 69.00918199124204, 'alphas3': 0.5689327310598589, 'alphas4': 0.28988281986939685, 'alphas5': 0.8882289340371315, 'alphas6': 102.48522534029071, 'alphas7': 1.2142153186308906, 'alphas8': 38.05622946889005, 'alphas9': 43.25094773978972, 'alphas10': 0.006985226832614786, 'alphas11': 130.0370222570228, 'alphas12': 126.0358995250344, 'alphas13': 143.33521023249926} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11976322601675242, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 338 is suboptimal. Config: {'alphas0': 12.027191236107026, 'alphas1': 32.06306941610542, 'alphas2': 75.16614528674727, 'alphas3': 0.3109025472977626, 'alphas4': 0.6344054151077905, 'alphas5': 0.3693575214696739, 'alphas6': 106.89870205744441, 'alphas7': 0.8649560337770807, 'alphas8': 47.38937949197153, 'alphas9': 45.22934633614275, 'alphas10': 1.9123237834513298, 'alphas11': 137.61658159980706, 'alphas12': 126.60990763593344, 'alphas13': 144.2154158931899} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11979815536096071, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 339 is suboptimal. Config: {'alphas0': 12.523612846617027, 'alphas1': 29.996404202663367, 'alphas2': 73.68535649656637, 'alphas3': 0.5186718722591658, 'alphas4': 1.3772831586267869, 'alphas5': 0.019995746600265867, 'alphas6': 105.32677262924088, 'alphas7': 0.7219525726194574, 'alphas8': 35.601587570383586, 'alphas9': 43.21998569237982, 'alphas10': 0.40258615392135433, 'alphas11': 132.63642183475446, 'alphas12': 127.36140053247921, 'alphas13': 146.37092406171118} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11982912624729099, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 340 is suboptimal. Config: {'alphas0': 16.322319169129376, 'alphas1': 27.02411795967385, 'alphas2': 74.46590353175279, 'alphas3': 0.3759509609240109, 'alphas4': 1.3631335945621148, 'alphas5': 0.19357858568524505, 'alphas6': 104.6990180664306, 'alphas7': 0.6784390331041801, 'alphas8': 36.628138294512794, 'alphas9': 43.035834875049105, 'alphas10': 0.01734050186994129, 'alphas11': 140.31554392718832, 'alphas12': 122.56811432500908, 'alphas13': 138.42032425596614} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11976867203077406, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 341 is suboptimal. Config: {'alphas0': 15.30595591210697, 'alphas1': 29.63013052785924, 'alphas2': 78.27122949773322, 'alphas3': 0.06359874626575393, 'alphas4': 1.4133448857463853, 'alphas5': 0.9752471928620643, 'alphas6': 103.72896856939583, 'alphas7': 4.397471275726347, 'alphas8': 47.72159071947075, 'alphas9': 45.955743714027825, 'alphas10': 2.94507782192703, 'alphas11': 135.48995626637853, 'alphas12': 128.51802537703435, 'alphas13': 148.99011247338913} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11970385746443565, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 342 is suboptimal. Config: {'alphas0': 12.251826826071028, 'alphas1': 28.446965566217145, 'alphas2': 68.13196079003984, 'alphas3': 0.5646513037059143, 'alphas4': 0.7680884591061613, 'alphas5': 0.0, 'alphas6': 102.55227342774648, 'alphas7': 0.0, 'alphas8': 39.12974048486109, 'alphas9': 42.216602099939145, 'alphas10': 0.0, 'alphas11': 130.0, 'alphas12': 130.0, 'alphas13': 139.56387696946874} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11976203292394261, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 343 is suboptimal. Config: {'alphas0': 16.49994646084163, 'alphas1': 25.910488311307514, 'alphas2': 68.95612600583671, 'alphas3': 0.5286485317576919, 'alphas4': 0.05745318074868452, 'alphas5': 1.7757115723395842, 'alphas6': 101.78124497905537, 'alphas7': 0.10080633285309948, 'alphas8': 41.528747660818794, 'alphas9': 41.32465947184556, 'alphas10': 1.061621537207492, 'alphas11': 137.78261913916447, 'alphas12': 121.32719360092952, 'alphas13': 144.20851503765533} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1197704689338674, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 344 is suboptimal. Config: {'alphas0': 15.823882225556272, 'alphas1': 28.561922906613976, 'alphas2': 76.85865618609867, 'alphas3': 0.3234072909398237, 'alphas4': 0.815075850182825, 'alphas5': 0.20839052345687, 'alphas6': 103.65861620248008, 'alphas7': 0.20865286127015137, 'alphas8': 43.47066938411134, 'alphas9': 44.899694010626604, 'alphas10': 0.6113409016753574, 'alphas11': 131.7969957995211, 'alphas12': 129.26489246347373, 'alphas13': 141.71525272882542} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11978664200754104, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 345 is suboptimal. Config: {'alphas0': 15.859380793246851, 'alphas1': 27.811066708771875, 'alphas2': 79.39836895247758, 'alphas3': 0.4499464624754385, 'alphas4': 1.431660682835218, 'alphas5': 0.41423078131449054, 'alphas6': 107.20131068150972, 'alphas7': 0.4937505075370016, 'alphas8': 36.69793313744229, 'alphas9': 45.003248005865295, 'alphas10': 1.7675785967378608, 'alphas11': 136.27752349870266, 'alphas12': 127.98639107201836, 'alphas13': 136.8979207779145} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11977646745215355, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 346 is suboptimal. Config: {'alphas0': 14.424312570360563, 'alphas1': 29.945804441717634, 'alphas2': 64.08787479666577, 'alphas3': 1.0607068805512534, 'alphas4': 1.094750138984492, 'alphas5': 0.0860897800421745, 'alphas6': 102.71110285777192, 'alphas7': 1.3383182617758917, 'alphas8': 38.4219902802781, 'alphas9': 43.83212967306312, 'alphas10': 0.34727377326335135, 'alphas11': 134.08742611633613, 'alphas12': 120.19827675497083, 'alphas13': 135.8770190947017} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11974451132856657, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 347 is suboptimal. Config: {'alphas0': 16.416675422326797, 'alphas1': 26.70940896383303, 'alphas2': 71.92482558247167, 'alphas3': 0.5082693005432025, 'alphas4': 0.7849097608048103, 'alphas5': 1.0948049561612907, 'alphas6': 106.7044486890617, 'alphas7': 0.33851086655619284, 'alphas8': 36.206926822492356, 'alphas9': 41.27748902934266, 'alphas10': 0.043118149609823575, 'alphas11': 137.29627069933082, 'alphas12': 125.73792568873475, 'alphas13': 142.81346595748903} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11970858791931978, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 348 is suboptimal. Config: {'alphas0': 15.869267975401225, 'alphas1': 27.380267600073832, 'alphas2': 69.7836942411264, 'alphas3': 0.30630751968356457, 'alphas4': 0.8760970063200684, 'alphas5': 0.2551450705206518, 'alphas6': 99.72046182801446, 'alphas7': 1.229907333353836, 'alphas8': 42.86824572659452, 'alphas9': 43.00079334365974, 'alphas10': 1.0231053056859205, 'alphas11': 140.17903618733658, 'alphas12': 126.78512345107256, 'alphas13': 147.75043343385735} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11976950647465955, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 349 is suboptimal. Config: {'alphas0': 15.478323854437381, 'alphas1': 26.538839246339702, 'alphas2': 67.39080788843998, 'alphas3': 0.5338962450951642, 'alphas4': 0.1391098001666298, 'alphas5': 1.937549242159048, 'alphas6': 99.25015704054518, 'alphas7': 1.4717350676171905, 'alphas8': 35.0829156095635, 'alphas9': 42.14653800201475, 'alphas10': 0.7893546711511352, 'alphas11': 134.50932116523202, 'alphas12': 124.00733751977148, 'alphas13': 135.92954410201432} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1197842206200482, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 350 is suboptimal. Config: {'alphas0': 11.916450920162681, 'alphas1': 28.19053477881632, 'alphas2': 71.48295768936589, 'alphas3': 1.5292701737932164, 'alphas4': 1.1680504160159064, 'alphas5': 0.9511602403429323, 'alphas6': 102.21974639253447, 'alphas7': 0.4182129029902528, 'alphas8': 48.10394316876487, 'alphas9': 41.23305601569288, 'alphas10': 0.7231705596550119, 'alphas11': 140.3366200555908, 'alphas12': 126.04193101671244, 'alphas13': 141.1269498299197} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11976233248479005, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 351 is suboptimal. Config: {'alphas0': 12.811929649019046, 'alphas1': 29.548044790105564, 'alphas2': 61.19574236881345, 'alphas3': 0.7380586778225982, 'alphas4': 1.766446770860102, 'alphas5': 1.6026795481396845, 'alphas6': 99.03268367809524, 'alphas7': 1.0824474539655087, 'alphas8': 38.10506666995952, 'alphas9': 41.739990820088394, 'alphas10': 1.6318488284669332, 'alphas11': 140.11987025615764, 'alphas12': 128.25574315107048, 'alphas13': 140.77632638173347} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11971858991467292, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
