BayesianSearch: New best config found. Config 0: {'alphas0': 18.214069508301314, 'alphas1': 26.869380912750046, 'alphas2': 76.33518936898567, 'alphas3': 0.3670889824716353, 'alphas4': 0.28422091933535426, 'alphas5': 0.8676410383809123, 'alphas6': 91.83654319902381, 'alphas7': 3.8648164606366606, 'alphas8': 47.868299890910016, 'alphas9': 39.35614048567209, 'alphas10': 1.522286216967307, 'alphas11': 134.28433567940763, 'alphas12': 125.7221048787616, 'alphas13': 138.64843807915892} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11960522751818471, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 178 is suboptimal. Config: {'alphas0': 12.892662630411232, 'alphas1': 33.42991394948044, 'alphas2': 78.17117541253491, 'alphas3': 0.07610535130342698, 'alphas4': 0.0644524865963165, 'alphas5': 0.8177858728136003, 'alphas6': 109.63638382936793, 'alphas7': 4.825151222112039, 'alphas8': 43.980362254392396, 'alphas9': 45.56796056229204, 'alphas10': 0.789068417552603, 'alphas11': 143.07514333443444, 'alphas12': 129.89411955034845, 'alphas13': 149.0854069297028} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11973359533940134, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 179 is suboptimal. Config: {'alphas0': 17.08333763281391, 'alphas1': 32.97557841136425, 'alphas2': 70.1852586553749, 'alphas3': 1.753152904223335, 'alphas4': 0.8232809172510691, 'alphas5': 0.4537773754176314, 'alphas6': 106.53943758267303, 'alphas7': 0.6125892566459102, 'alphas8': 40.582480847080774, 'alphas9': 48.8966267001839, 'alphas10': 1.3239336002610793, 'alphas11': 144.65490095624773, 'alphas12': 129.398740613433, 'alphas13': 149.66914833318384} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1197288607734182, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 180 is suboptimal. Config: {'alphas0': 10.554465905331034, 'alphas1': 31.68523688386083, 'alphas2': 60.20099433557338, 'alphas3': 1.9622156251172098, 'alphas4': 0.007254989135315856, 'alphas5': 0.07692378194816885, 'alphas6': 103.30775149998809, 'alphas7': 5.392723742978333, 'alphas8': 41.36506135884609, 'alphas9': 35.132722323781415, 'alphas10': 4.333735581359431, 'alphas11': 148.87910078304952, 'alphas12': 123.52262334308013, 'alphas13': 136.33322571919442} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11963314240939364, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 181 is suboptimal. Config: {'alphas0': 12.127953813409764, 'alphas1': 26.454360112805357, 'alphas2': 65.6847755601997, 'alphas3': 0.0907379471447838, 'alphas4': 0.45121510366665685, 'alphas5': 0.5349114041888278, 'alphas6': 107.1831734515443, 'alphas7': 1.0895649241665974, 'alphas8': 37.236384808638526, 'alphas9': 38.35894345290553, 'alphas10': 0.25946719154643977, 'alphas11': 131.62746469194363, 'alphas12': 110.9553856295184, 'alphas13': 144.2247381355048} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11970256367935028, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 182 is suboptimal. Config: {'alphas0': 17.17655290966676, 'alphas1': 27.143628200787862, 'alphas2': 73.1278188816916, 'alphas3': 0.4017550598194754, 'alphas4': 1.4340626938236027, 'alphas5': 0.7725107521859665, 'alphas6': 109.38147598527169, 'alphas7': 1.4614934482856932, 'alphas8': 36.79890488790712, 'alphas9': 45.77965831389265, 'alphas10': 2.4313381659204856, 'alphas11': 139.66902636530455, 'alphas12': 129.8296217836408, 'alphas13': 149.13664832598295} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11977683084897554, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 183 is suboptimal. Config: {'alphas0': 14.694987554711943, 'alphas1': 25.737942280358794, 'alphas2': 60.848243202564404, 'alphas3': 1.6016848240074908, 'alphas4': 0.33905159975623295, 'alphas5': 0.9453801626572049, 'alphas6': 99.55024313585719, 'alphas7': 0.9564783839015829, 'alphas8': 45.122836342196976, 'alphas9': 39.75948113025961, 'alphas10': 4.479075153163352, 'alphas11': 141.81375698286956, 'alphas12': 120.47356755768575, 'alphas13': 135.4503212610297} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11971524303665051, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 184 is suboptimal. Config: {'alphas0': 15.012193798405972, 'alphas1': 30.90593132050038, 'alphas2': 60.88381215888887, 'alphas3': 1.895926419175927, 'alphas4': 1.7242104850275775, 'alphas5': 1.414535999244675, 'alphas6': 94.50281982962784, 'alphas7': 0.8740627782022687, 'alphas8': 35.18892343286118, 'alphas9': 44.508265736632815, 'alphas10': 3.6270770614477787, 'alphas11': 149.55856849166173, 'alphas12': 129.38456127174797, 'alphas13': 146.51024571923833} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1197204261962909, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 185 is suboptimal. Config: {'alphas0': 17.394084857011336, 'alphas1': 28.348397270144627, 'alphas2': 75.53539939154075, 'alphas3': 1.4808333155676656, 'alphas4': 1.887078605281236, 'alphas5': 0.25138141453352636, 'alphas6': 107.79015528985411, 'alphas7': 1.122852291431655, 'alphas8': 38.8684913967642, 'alphas9': 46.652828427269995, 'alphas10': 4.761678990425921, 'alphas11': 141.0786385547961, 'alphas12': 129.91789998448235, 'alphas13': 149.18612614497005} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11975622754615864, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 186 is suboptimal. Config: {'alphas0': 11.35231150309359, 'alphas1': 34.28499943814628, 'alphas2': 68.9184523924552, 'alphas3': 1.270907873871361, 'alphas4': 1.845421202983288, 'alphas5': 0.6730529850454449, 'alphas6': 97.93425107855248, 'alphas7': 2.4241268938779865, 'alphas8': 38.08441427053906, 'alphas9': 44.05185609154161, 'alphas10': 4.714123938991298, 'alphas11': 149.31880695036466, 'alphas12': 127.6618944189956, 'alphas13': 149.77074992671686} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11966681511200004, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 187 is suboptimal. Config: {'alphas0': 14.661578568024897, 'alphas1': 28.610599397251523, 'alphas2': 67.75518837002214, 'alphas3': 0.0981925728369055, 'alphas4': 1.817257796602544, 'alphas5': 1.2109787300025556, 'alphas6': 104.57364111741052, 'alphas7': 3.0625661647770404, 'alphas8': 38.12615465016621, 'alphas9': 40.86513212490761, 'alphas10': 0.06280193970576849, 'alphas11': 134.57473188469416, 'alphas12': 127.3535263974122, 'alphas13': 138.29567358095707} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11974416140129059, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 188 is suboptimal. Config: {'alphas0': 17.736907072313674, 'alphas1': 31.300001654425714, 'alphas2': 78.08723130370983, 'alphas3': 0.0391154226436333, 'alphas4': 1.0552907688214697, 'alphas5': 0.7649892260320594, 'alphas6': 107.0714885482221, 'alphas7': 0.8566142557374032, 'alphas8': 42.27452107698904, 'alphas9': 47.88346148103699, 'alphas10': 0.8217546762626332, 'alphas11': 134.9006765881016, 'alphas12': 127.23424746894585, 'alphas13': 149.35085432190422} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11974199914415502, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 189 is suboptimal. Config: {'alphas0': 14.066780650044894, 'alphas1': 26.21629580010094, 'alphas2': 69.14610612388856, 'alphas3': 0.003959628873946006, 'alphas4': 1.2157487032009282, 'alphas5': 0.7425373988482288, 'alphas6': 108.31695485391226, 'alphas7': 0.5680538976116429, 'alphas8': 35.84954225274732, 'alphas9': 43.26053367012519, 'alphas10': 2.1573782795455125, 'alphas11': 144.6563586620045, 'alphas12': 127.46662689331144, 'alphas13': 138.44586230803128} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11972580896119144, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 190 is suboptimal. Config: {'alphas0': 13.794145266886847, 'alphas1': 27.699756773609447, 'alphas2': 65.71500024714713, 'alphas3': 0.2011054482540678, 'alphas4': 0.11168527512580806, 'alphas5': 0.4627410599773481, 'alphas6': 92.33732955540984, 'alphas7': 4.764302683248778, 'alphas8': 48.94285615885743, 'alphas9': 37.43486108206571, 'alphas10': 0.20738582832243807, 'alphas11': 133.33328420293793, 'alphas12': 123.54099496621191, 'alphas13': 136.67103253568555} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11968912481441824, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 191 is suboptimal. Config: {'alphas0': 19.546281971072382, 'alphas1': 28.941346726869114, 'alphas2': 62.20416051540848, 'alphas3': 0.03015734659686755, 'alphas4': 0.754295911727442, 'alphas5': 1.8178739230945002, 'alphas6': 109.91664410426813, 'alphas7': 2.11421275955785, 'alphas8': 35.84208003472712, 'alphas9': 49.94662949235557, 'alphas10': 4.481492896297896, 'alphas11': 131.51675444688019, 'alphas12': 114.52672429875632, 'alphas13': 146.52184019515136} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11959660897483115, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 192 is suboptimal. Config: {'alphas0': 19.97927541908655, 'alphas1': 27.37547176931044, 'alphas2': 78.06319296492747, 'alphas3': 0.5688192123326801, 'alphas4': 1.800128642623596, 'alphas5': 1.3581806007382973, 'alphas6': 93.86420609665379, 'alphas7': 5.217386019014729, 'alphas8': 38.263334680524004, 'alphas9': 45.68242856415232, 'alphas10': 0.7642745410771351, 'alphas11': 132.78856720530717, 'alphas12': 129.51508196122592, 'alphas13': 149.6399087575754} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11966306404768474, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 193 is suboptimal. Config: {'alphas0': 15.030824899111236, 'alphas1': 25.7188972644199, 'alphas2': 68.04209596692914, 'alphas3': 0.45705160225034513, 'alphas4': 1.4932316722193677, 'alphas5': 0.4716838083786591, 'alphas6': 103.78885815489184, 'alphas7': 2.433308602208317, 'alphas8': 47.47845963069717, 'alphas9': 39.21784882121166, 'alphas10': 4.377484219918803, 'alphas11': 149.10821130682595, 'alphas12': 128.04933487922423, 'alphas13': 139.415886463008} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11972548915388236, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 194 is suboptimal. Config: {'alphas0': 14.782575174832646, 'alphas1': 28.175728431158024, 'alphas2': 60.11036238146179, 'alphas3': 1.8702291982784023, 'alphas4': 1.6638503264699174, 'alphas5': 0.6544987069321365, 'alphas6': 95.64641956086554, 'alphas7': 0.8010830016180882, 'alphas8': 35.136383061793445, 'alphas9': 40.002947435768064, 'alphas10': 4.506060411040573, 'alphas11': 145.93704208317448, 'alphas12': 126.87544650958995, 'alphas13': 146.44535144342055} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11970361903316741, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 195 is suboptimal. Config: {'alphas0': 18.132966890289683, 'alphas1': 30.89539134422369, 'alphas2': 74.10962992606771, 'alphas3': 0.0, 'alphas4': 2.0, 'alphas5': 1.1751401631027374, 'alphas6': 110.0, 'alphas7': 0.39270124872938283, 'alphas8': 35.0, 'alphas9': 50.0, 'alphas10': 1.758990120311158, 'alphas11': 130.0, 'alphas12': 130.0, 'alphas13': 150.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11973890518145544, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 196 is suboptimal. Config: {'alphas0': 15.351041407574458, 'alphas1': 25.0, 'alphas2': 62.975419723672005, 'alphas3': 1.4963543148356464, 'alphas4': 1.9682110648922713, 'alphas5': 0.0, 'alphas6': 110.0, 'alphas7': 3.954511329649024, 'alphas8': 35.0, 'alphas9': 35.0, 'alphas10': 3.596408260244974, 'alphas11': 134.87366001685365, 'alphas12': 127.88829325658197, 'alphas13': 144.4103552256423} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11970405328636144, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 197 is suboptimal. Config: {'alphas0': 12.51806042229384, 'alphas1': 32.03111683581767, 'alphas2': 79.97228002464729, 'alphas3': 0.8339705413151408, 'alphas4': 0.642254839285986, 'alphas5': 1.8411379238314376, 'alphas6': 104.70481262335106, 'alphas7': 0.07962523400675382, 'alphas8': 35.61126761820305, 'alphas9': 44.90498622498657, 'alphas10': 1.4241000823718095, 'alphas11': 147.11897644469937, 'alphas12': 124.57625160426652, 'alphas13': 145.61635512129092} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11966057685763216, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 198 is suboptimal. Config: {'alphas0': 16.133985215826534, 'alphas1': 32.423393483719295, 'alphas2': 73.5434184680486, 'alphas3': 1.5469441362591827, 'alphas4': 0.13217178560608647, 'alphas5': 1.6015263721549604, 'alphas6': 108.0434968409929, 'alphas7': 2.150334227631436, 'alphas8': 38.25298566574117, 'alphas9': 45.580852747502945, 'alphas10': 1.1058980993675736, 'alphas11': 132.77265555843655, 'alphas12': 129.525536010882, 'alphas13': 149.7159976111413} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11975458415219765, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 199 is suboptimal. Config: {'alphas0': 14.310757996255624, 'alphas1': 32.770255076525935, 'alphas2': 73.6891585618645, 'alphas3': 1.176235335674925, 'alphas4': 1.654634028549395, 'alphas5': 1.2463611328051232, 'alphas6': 94.08029545526273, 'alphas7': 0.2235645610627646, 'alphas8': 35.62917141765781, 'alphas9': 45.358814811694806, 'alphas10': 4.715960737496525, 'alphas11': 130.7768247178438, 'alphas12': 126.5036036009249, 'alphas13': 138.4408326724235} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11965727263265519, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 200 is suboptimal. Config: {'alphas0': 14.988952720429284, 'alphas1': 27.839528299686904, 'alphas2': 79.81488181469062, 'alphas3': 1.4072339054416743, 'alphas4': 1.6646203796328587, 'alphas5': 0.41740747021563696, 'alphas6': 109.25877161158212, 'alphas7': 2.3187368572139047, 'alphas8': 44.07037085298558, 'alphas9': 39.47914637781675, 'alphas10': 4.500967386079597, 'alphas11': 134.82165232079794, 'alphas12': 128.29979171959417, 'alphas13': 145.80027503506284} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11971826255005903, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 201 is suboptimal. Config: {'alphas0': 15.039213300792676, 'alphas1': 28.95694186210401, 'alphas2': 62.901388564063005, 'alphas3': 1.4689683152327562, 'alphas4': 1.2973257097087325, 'alphas5': 0.4735091054248307, 'alphas6': 99.0862515497405, 'alphas7': 1.2212351998376538, 'alphas8': 37.712539947404714, 'alphas9': 40.773984610856175, 'alphas10': 3.0374404818276606, 'alphas11': 133.431000723051, 'alphas12': 127.44150137267528, 'alphas13': 142.01097022971135} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1197073369402354, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 202 is suboptimal. Config: {'alphas0': 10.392604682542435, 'alphas1': 32.83589539523779, 'alphas2': 77.3935822879608, 'alphas3': 0.49930572137213974, 'alphas4': 0.14297122704751253, 'alphas5': 1.9196563682240042, 'alphas6': 108.19916688808104, 'alphas7': 0.9716242322366985, 'alphas8': 41.12805311339027, 'alphas9': 45.77327372976443, 'alphas10': 4.904706609049281, 'alphas11': 149.3312650029792, 'alphas12': 128.7564304891058, 'alphas13': 143.65049939013937} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1196774888928053, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
